# optimizer: L2L, problem: quadratic
0.82286966,0.74837387,0.7165861,0.6879572,0.66169596,0.6376015,0.6154682,0.59509206,0.57628995,0.55889964,0.5427782,0.5277996,0.5138526,0.50083864,0.48867065,0.47727114,0.46657127,0.4565097,0.44703153,0.43808788,0.42963463,0.42163244,0.4140458,0.4068427,0.39999425,0.39347434,0.38725924,0.38132757,0.37565967,0.37023777,0.3650456,0.36006835,0.35529232,0.35070518,0.3462954,0.34205237,0.3379665,0.33402872,0.33023086,0.32656515,0.3230245,0.3196024,0.31629264,0.31308955,0.30998778,0.3069824,0.30406877,0.30124253,0.2984997,0.2958364,0.29324907,0.29073444,0.28828925,0.2859106,0.28359562,0.2813418,0.2791465,0.27700746,0.27492243,0.2728893,0.27090606,0.26897085,0.26708186,0.26523733,0.26343572,0.26167548,0.2599551,0.25827318,0.25662845,0.2550196,0.2534454,0.2519047,0.25039643,0.24891947,0.24747288,0.24605566,0.2446669,0.24330567,0.24197116,0.24066256,0.23937906,0.23811992,0.23688444,0.23567188,0.23448162,0.23331301,0.23216543,0.23103827,0.22993098,0.22884303,0.22777385,0.22672294,0.22568984,0.22467405,0.22367507,0.22269258,0.22172603,0.22077508,0.21983927,0.21891832
0.8289241,0.7547686,0.7221679,0.69289994,0.6661702,0.6417793,0.6194894,0.5990688,0.5803107,0.56303334,0.5470778,0.53230506,0.51859325,0.50583535,0.49393725,0.48281592,0.47239795,0.46261844,0.4534198,0.4447507,0.43656552,0.42882347,0.4214881,0.4145267,0.4079099,0.4016112,0.39560682,0.38987505,0.3843965,0.37915334,0.37412953,0.36931038,0.36468256,0.36023372,0.35595274,0.35182932,0.34785405,0.3440182,0.3403138,0.33673343,0.3332703,0.32991815,0.32667094,0.32352337,0.32047036,0.3175072,0.31462944,0.31183305,0.3091142,0.3064693,0.30389497,0.30138808,0.29894572,0.29656506,0.2942435,0.2919787,0.28976816,0.2876098,0.28550154,0.28344148,0.28142768,0.27945852,0.27753222,0.27564728,0.27380228,0.2719957,0.2702262,0.26849258,0.26679358,0.26512805,0.26349485,0.26189303,0.26032147,0.2587793,0.25726557,0.25577933,0.25431985,0.25288633,0.25147796,0.250094,0.24873376,0.24739656,0.24608177,0.2447887,0.24351683,0.24226558,0.2410343,0.23982258,0.23862985,0.2374556,0.2362994,0.23516077,0.23403922,0.23293442,0.23184587,0.23077321,0.22971608,0.22867408,0.22764689,0.22663411
0.8351051,0.7560338,0.72065353,0.6890002,0.6601366,0.63379943,0.6097307,0.5876847,0.5674423,0.54881066,0.5316208,0.5157241,0.50099003,0.48730344,0.4745626,0.4626776,0.45156866,0.441165,0.43140343,0.42222774,0.41358757,0.40543795,0.39773846,0.39045277,0.3835482,0.37699527,0.37076735,0.36484027,0.3591922,0.35380322,0.3486553,0.343732,0.3390182,0.3345002,0.33016542,0.3260023,0.3220002,0.3181495,0.31444108,0.31086677,0.30741882,0.3040902,0.30087432,0.29776517,0.29475707,0.29184473,0.28902334,0.28628826,0.28363535,0.28106052,0.27856016,0.27613074,0.273769,0.2714719,0.26923656,0.2670603,0.2649406,0.262875,0.26086128,0.25889733,0.25698113,0.2551108,0.25328448,0.25150055,0.24975733,0.24805334,0.2463871,0.24475725,0.24316248,0.24160153,0.24007325,0.23857644,0.23711012,0.2356732,0.23426473,0.23288377,0.23152943,0.23020083,0.22889721,0.22761776,0.2263617,0.22512841,0.2239171,0.22272716,0.22155799,0.22040893,0.21927945,0.21816896,0.21707693,0.21600285,0.21494624,0.21390659,0.21288346,0.21187642,0.21088503,0.2099089,0.2089476,0.2080008,0.20706807,0.2061491
0.7919681,0.7151826,0.6811969,0.65053177,0.62246954,0.59681225,0.5733236,0.5517725,0.531952,0.51367986,0.4967958,0.48115873,0.46664461,0.45314386,0.44055957,0.42880586,0.4178066,0.407494,0.3978077,0.38869375,0.38010386,0.37199488,0.3643279,0.3570681,0.35018378,0.3436467,0.337431,0.33151335,0.3258726,0.32048947,0.31534636,0.31042725,0.3057175,0.30120367,0.29687342,0.29271546,0.2887194,0.28487557,0.28117517,0.27761003,0.2741725,0.27085567,0.26765293,0.26455826,0.261566,0.258671,0.25586826,0.25315326,0.25052172,0.24796963,0.24549325,0.24308911,0.24075392,0.2384845,0.23627803,0.23413171,0.23204298,0.2300094,0.2280287,0.22609869,0.2242173,0.22238263,0.2205928,0.21884611,0.21714087,0.21547551,0.2138486,0.21225867,0.21070442,0.2091845,0.20769778,0.20624304,0.2048192,0.2034252,0.20206003,0.20072275,0.19941242,0.1981282,0.19686918,0.19563463,0.19442376,0.19323581,0.1920701,0.19092596,0.18980272,0.1886998,0.18761656,0.18655244,0.1855069,0.1844794,0.18346944,0.18247654,0.1815002,0.18054,0.1795955,0.17866625,0.17775187,0.17685197,0.17596616,0.1750941
0.7806701,0.7044007,0.6727431,0.64491606,0.61954963,0.5963823,0.5751884,0.55575293,0.53788316,0.5214095,0.5061834,0.49207476,0.47896966,0.46676806,0.45538184,0.44473338,0.434754,0.4253829,0.41656607,0.40825546,0.40040827,0.3929861,0.3859547,0.37928328,0.37294412,0.36691222,0.361165,0.35568202,0.3504448,0.34543645,0.34064165,0.33604637,0.3316378,0.3274043,0.32333505,0.31942016,0.3156506,0.31201798,0.30851448,0.305133,0.30186686,0.29870996,0.29565656,0.2927013,0.28983933,0.28706595,0.28437686,0.28176802,0.27923566,0.27677628,0.27438653,0.27206326,0.26980358,0.26760474,0.26546407,0.26337925,0.2613479,0.2593678,0.2574369,0.2555533,0.25371513,0.2519206,0.2501681,0.24845603,0.24678287,0.24514723,0.24354777,0.24198316,0.24045219,0.23895371,0.2374866,0.23604977,0.23464221,0.233263,0.23191118,0.23058583,0.22928618,0.22801137,0.22676063,0.22553322,0.22432843,0.22314557,0.22198401,0.2208431,0.21972223,0.21862085,0.21753837,0.2164743,0.21542805,0.21439919,0.2133872,0.21239167,0.21141213,0.21044818,0.20949936,0.2085653,0.2076456,0.20673993,0.20584792,0.20496923
0.8290843,0.7484959,0.7130164,0.68170285,0.6532459,0.6272957,0.6035811,0.5818528,0.56189173,0.54350555,0.52652603,0.5108061,0.49621648,0.48264402,0.46998882,0.45816302,0.4470886,0.4366969,0.42692655,0.41772318,0.40903825,0.40082836,0.3930547,0.38568234,0.37868002,0.37201947,0.3656752,0.35962415,0.35384542,0.34832,0.34303063,0.3379616,0.33309853,0.32842824,0.32393867,0.31961882,0.31545854,0.3114484,0.3075798,0.30384472,0.30023587,0.29674637,0.29336995,0.2901006,0.28693295,0.28386188,0.28088257,0.27799067,0.27518198,0.27245265,0.26979902,0.2672177,0.26470545,0.2622593,0.2598764,0.2575541,0.25528988,0.25308138,0.25092638,0.2488227,0.2467684,0.24476159,0.24280044,0.24088328,0.23900852,0.23717454,0.23537996,0.23362342,0.23190352,0.23021908,0.22856888,0.22695181,0.22536674,0.22381264,0.22228858,0.22079355,0.21932669,0.2178871,0.21647397,0.21508652,0.21372396,0.21238561,0.21107073,0.20977867,0.20850879,0.20726046,0.20603308,0.20482612,0.20363899,0.20247118,0.20132218,0.2001915,0.19907868,0.19798325,0.19690476,0.19584285,0.19479704,0.19376695,0.19275224,0.19175252
0.8211404,0.7403822,0.7083734,0.6802343,0.6544748,0.63088274,0.60925174,0.5893763,0.57106954,0.5541667,0.53852266,0.5240102,0.51051724,0.49794495,0.48620605,0.4752232,0.4649277,0.45525843,0.4461608,0.43758622,0.42949098,0.42183596,0.41458595,0.40770927,0.4011772,0.39496398,0.3890461,0.3834023,0.37801325,0.3728613,0.3679304,0.36320594,0.35867438,0.3543235,0.35014203,0.34611946,0.34224635,0.3385139,0.33491388,0.33143884,0.3280818,0.32483634,0.32169643,0.31865653,0.31571147,0.31285647,0.31008697,0.3073988,0.30478808,0.3022511,0.2997844,0.29738483,0.2950493,0.292775,0.2905593,0.28839964,0.2862937,0.28423917,0.28223398,0.2802762,0.27836388,0.27649522,0.27466866,0.2728825,0.27113524,0.26942545,0.26775178,0.26611292,0.26450768,0.26293486,0.2613933,0.259882,0.25839996,0.25694615,0.2555197,0.25411972,0.25274533,0.25139573,0.2500702,0.24876802,0.24748841,0.2462307,0.24499431,0.24377857,0.24258289,0.24140668,0.24024945,0.23911062,0.23798968,0.23688617,0.23579964,0.2347296,0.2336756,0.23263726,0.23161416,0.23060593,0.2296122,0.22863254,0.22766668,0.22671427
0.8451481,0.7576512,0.7218251,0.6903671,0.66170955,0.63556373,0.6116741,0.58979493,0.56970614,0.55121374,0.5341479,0.5183599,0.5037192,0.49011117,0.47743478,0.46560097,0.45453098,0.44415495,0.4344108,0.42524335,0.41660333,0.40844664,0.40073395,0.39342973,0.38650215,0.37992245,0.37366474,0.36770552,0.36202347,0.35659927,0.35141522,0.3464554,0.34170502,0.3371507,0.3327801,0.32858187,0.32454577,0.32066205,0.31692192,0.31331724,0.30984044,0.30648452,0.30324292,0.30010965,0.2970791,0.29414597,0.29130542,0.28855294,0.28588417,0.28329515,0.28078213,0.27834165,0.27597037,0.27366522,0.27142325,0.26924175,0.26711813,0.26504996,0.2630349,0.26107085,0.2591557,0.2572875,0.25546443,0.25368473,0.25194675,0.25024894,0.24858978,0.24696785,0.24538183,0.24383041,0.24231237,0.24082658,0.23937188,0.23794724,0.23655164,0.23518413,0.23384379,0.23252973,0.23124109,0.22997713,0.228737,0.22751999,0.2263254,0.22515258,0.22400083,0.22286955,0.22175813,0.22066599,0.21959262,0.21853743,0.21749996,0.21647969,0.21547616,0.2144889,0.2135175,0.21256149,0.21162054,0.2106942,0.2097821,0.20888385
0.8225208,0.7476338,0.7129159,0.68185866,0.65365785,0.6280325,0.6047056,0.5834161,0.56393385,0.54605705,0.52961034,0.5144403,0.500413,0.48741096,0.47533113,0.46408272,0.45358568,0.4437691,0.4345703,0.42593372,0.41780952,0.41015357,0.4029264,0.39609247,0.38962004,0.3834805,0.37764812,0.37209958,0.36681384,0.36177188,0.35695624,0.35235125,0.34794265,0.34371716,0.3396629,0.33576885,0.332025,0.328422,0.3249515,0.32160556,0.318377,0.31525904,0.31224567,0.30933103,0.30650985,0.30377728,0.30112857,0.2985596,0.29606634,0.29364508,0.2912923,0.28900492,0.2867797,0.2846139,0.2825049,0.2804501,0.27844718,0.27649397,0.27458835,0.27272832,0.27091205,0.26913786,0.267404,0.26570895,0.2640512,0.26242942,0.26084226,0.25928843,0.25776672,0.256276,0.25481528,0.25338343,0.2519795,0.2506026,0.24925178,0.24792624,0.24662517,0.24534781,0.24409336,0.2428612,0.24165057,0.2404609,0.23929155,0.2381419,0.23701146,0.2358996,0.23480581,0.23372963,0.23267056,0.23162815,0.23060194,0.22959152,0.22859645,0.22761631,0.22665082,0.22569953,0.2247621,0.2238382,0.22292747,0.22202963
0.8092059,0.72585654,0.692511,0.6629964,0.636171,0.6117747,0.5895602,0.5692824,0.5507241,0.5336948,0.5180282,0.50357914,0.4902205,0.47784108,0.46634293,0.45564,0.4456562,0.43632436,0.4275849,0.41938475,0.41167685,0.40441906,0.3975738,0.39110726,0.38498917,0.37919226,0.37369192,0.36846593,0.36349416,0.3587583,0.35424185,0.34992957,0.34580776,0.34186378,0.3380861,0.3344641,0.33098814,0.32764924,0.3244391,0.32135022,0.31837553,0.31550848,0.3127432,0.3100739,0.3074956,0.30500332,0.30259264,0.30025932,0.29799947,0.29580945,0.29368585,0.29162544,0.2896253,0.28768244,0.28579438,0.28395858,0.2821727,0.2804346,0.2787421,0.27709335,0.2754864,0.27391964,0.27239132,0.2708999,0.26944393,0.268022,0.2666328,0.26527503,0.26394755,0.26264924,0.26137894,0.26013577,0.25891858,0.2577266,0.25655884,0.2554145,0.2542928,0.25319296,0.25211424,0.25105596,0.2500174,0.248998,0.2479971,0.24701415,0.24604858,0.24509986,0.24416745,0.24325089,0.24234968,0.24146342,0.24059165,0.2397339,0.23888986,0.2380591,0.23724127,0.23643598,0.23564291,0.23486175,0.23409215,0.23333383
0.83970433,0.75538945,0.71906555,0.6866982,0.6571696,0.6302422,0.60565007,0.5831362,0.5624716,0.54345536,0.52591205,0.50968754,0.49464723,0.48067272,0.46765956,0.45551574,0.44415987,0.43351972,0.42353117,0.4141372,0.40528688,0.39693463,0.3890397,0.38156542,0.3744789,0.36775044,0.36135316,0.35526276,0.34945726,0.34391665,0.3386228,0.333559,0.32871014,0.32406232,0.3196029,0.31532013,0.31120333,0.30724263,0.3034289,0.29975373,0.2962094,0.29278862,0.28948474,0.2862916,0.2832034,0.2802148,0.2773207,0.27451655,0.27179793,0.26916078,0.26660126,0.26411584,0.2617011,0.25935394,0.25707135,0.25485057,0.25268897,0.25058404,0.24853352,0.24653512,0.2445868,0.24268657,0.2408326,0.23902307,0.23725632,0.23553076,0.2338449,0.23219727,0.23058653,0.22901136,0.22747055,0.22596288,0.22448727,0.2230426,0.22162792,0.22024217,0.21888447,0.21755391,0.21624961,0.21497083,0.21371669,0.2124865,0.21127954,0.21009505,0.20893247,0.20779112,0.20667037,0.20556962,0.20448837,0.20342603,0.2023821,0.20135605,0.20034741,0.19935572,0.19838053,0.19742137,0.19647788,0.1955496,0.19463621,0.19373728
0.8538661,0.7782957,0.74436665,0.71393454,0.6861452,0.6607603,0.63754284,0.6162602,0.5967045,0.5786923,0.5620623,0.5466727,0.5323984,0.51912904,0.50676715,0.49522626,0.48442987,0.47430986,0.46480554,0.4558629,0.44743353,0.43947428,0.43194625,0.42481464,0.41804805,0.4116183,0.40549976,0.39966935,0.39410615,0.3887911,0.38370705,0.37883812,0.37417004,0.3696896,0.3653849,0.36124486,0.35725936,0.3534192,0.3497157,0.34614113,0.34268802,0.33934978,0.33612007,0.33299315,0.32996365,0.32702655,0.32417727,0.32141137,0.31872484,0.31611395,0.3135751,0.31110504,0.30870062,0.306359,0.30407733,0.30185312,0.29968393,0.2975675,0.29550162,0.29348433,0.29151368,0.28958783,0.28770512,0.2858639,0.28406256,0.2822998,0.28057408,0.27888417,0.27722877,0.2756067,0.2740168,0.27245802,0.27092934,0.26942977,0.26795834,0.26651418,0.26509646,0.2637043,0.26233697,0.26099363,0.25967366,0.25837636,0.257101,0.25584704,0.2546138,0.2534007,0.25220722,0.2510328,0.2498769,0.24873908,0.24761878,0.2465156,0.24542908,0.2443588,0.24330431,0.24226524,0.24124122,0.24023184,0.23923677,0.23825565
0.81348884,0.73876846,0.7066902,0.6778463,0.65139633,0.62717235,0.6049664,0.5845704,0.5657958,0.548475,0.5324603,0.51762086,0.5038411,0.49101865,0.47906265,0.46789223,0.45743567,0.4476287,0.43841416,0.4297408,0.42156267,0.41383862,0.40653163,0.39960834,0.39303866,0.38679546,0.3808542,0.37519255,0.36979038,0.36462924,0.35969245,0.35496485,0.35043234,0.34608233,0.34190315,0.33788407,0.33401525,0.3302877,0.32669312,0.3232238,0.31987265,0.3166331,0.31349912,0.31046507,0.3075257,0.30467612,0.3019119,0.29922873,0.29662275,0.29409024,0.29162776,0.2892321,0.28690028,0.28462946,0.28241697,0.28026026,0.2781571,0.27610517,0.27410245,0.27214694,0.2702368,0.26837027,0.26654562,0.26476136,0.26301596,0.26130804,0.25963616,0.25799918,0.2563958,0.25482488,0.25328532,0.25177604,0.25029612,0.24884456,0.24742049,0.24602295,0.24465123,0.24330445,0.24198186,0.24068278,0.23940647,0.23815231,0.23691958,0.23570776,0.23451622,0.23334438,0.23219171,0.23105769,0.22994182,0.22884358,0.22776258,0.22669831,0.22565037,0.22461832,0.22360179,0.22260036,0.22161366,0.22064136,0.21968308,0.2187385
